episode_global,stage,map_name,evacuation_rate,all_evacuated,mean_evac_time,steps,mean_emotion_final,emotion_variance,mean_speed_ratio,total_reward,epsilon
1748,16,mall_medium,0.75,0,124.33,450,0.0,0.0,1.0,-1888.09,0.516
1749,16,mall_medium,0.6667,0,115.62,450,0.0,0.0,1.0,-1987.92,0.5143
1750,16,mall_medium,0.8333,0,84.1,450,0.0,0.0,1.0,-788.26,0.5132
1751,16,mall_medium,0.8333,0,122.9,450,0.0,0.0,1.0,-1137.09,0.5118
1752,16,mall_medium,0.8333,0,102.0,450,0.0,0.0,1.0,-970.54,0.5105
1753,16,mall_medium,0.75,0,133.22,450,0.0,0.0,1.0,-1683.81,0.5089
1754,16,mall_medium,0.9167,0,90.82,450,0.0,0.0,1.0,-380.03,0.508
1755,16,mall_medium,0.75,0,88.33,450,0.0,0.0,1.0,-1296.87,0.5066
1756,16,mall_medium,0.75,0,124.78,450,0.0,0.0,1.0,-1573.96,0.505
1757,16,mall_medium,0.9167,0,107.0,450,0.0,0.0,1.0,-580.27,0.5039
1758,16,mall_medium,0.8333,0,134.0,450,0.0,0.0,1.0,-1228.62,0.5025
1759,16,mall_medium,0.9167,0,123.27,450,0.0,0.0,1.0,-747.19,0.5013
1760,16,mall_medium,1.0,1,130.92,387,0.0,0.0,1.0,-422.24,0.5003
1761,16,mall_medium,1.0,1,137.75,442,0.0,0.0,1.0,-484.8,0.4992
1762,16,mall_medium,0.9167,0,122.36,450,0.0,0.0,1.0,-679.8,0.498
1763,16,mall_medium,1.0,1,136.08,418,0.0,0.0,1.0,-448.01,0.497
1764,16,mall_medium,0.9167,0,132.82,450,0.0,0.0,1.0,-789.71,0.4958
1765,16,mall_medium,0.9167,0,142.09,450,0.0,0.0,1.0,-913.41,0.4945
1766,16,mall_medium,1.0,1,141.58,371,0.0,0.0,1.0,-524.67,0.4934
1767,16,mall_medium,1.0,1,154.17,365,0.0,0.0,1.0,-662.1,0.4922
1768,17,hazard_dense_office,0.0833,0,121.0,450,0.545,0.2089,1.162,-6478.24,0.9972
1769,17,hazard_dense_office,0.25,0,188.67,450,0.3167,0.2015,1.1,-7128.3,0.9947
1770,17,hazard_dense_office,0.25,0,143.33,450,0.3333,0.2222,1.1,-7287.67,0.9923
1771,17,hazard_dense_office,0.25,0,303.67,450,0.4133,0.2393,1.125,-8332.46,0.9896
1772,17,hazard_dense_office,0.0833,0,279.0,450,0.5967,0.2295,1.1753,-9159.28,0.9867
1773,17,hazard_dense_office,0.0,0,450,450,0.4167,0.2431,1.125,-7216.18,0.9838
1774,17,hazard_dense_office,0.1667,0,76.0,450,0.2067,0.1432,1.0645,-5916.43,0.9813
1775,17,hazard_dense_office,0.0833,0,73.0,450,0.49,0.2411,1.1491,-8085.45,0.9785
1776,17,hazard_dense_office,0.3333,0,206.25,450,0.3333,0.2222,1.0998,-5330.45,0.9761
1777,17,hazard_dense_office,0.0833,0,33.0,450,0.2017,0.1407,1.0545,-7075.26,0.9734
1778,17,hazard_dense_office,0.0833,0,211.0,450,0.2883,0.183,1.0887,-5971.92,0.9706
1779,17,hazard_dense_office,0.0833,0,215.0,450,0.4983,0.2484,1.1486,-7607.57,0.9678
1780,17,hazard_dense_office,0.0833,0,356.0,450,0.3333,0.2222,1.1,-7056.22,0.9649
1781,17,hazard_dense_office,0.0833,0,273.0,450,0.2383,0.1687,1.0654,-5941.93,0.962
1782,17,hazard_dense_office,0.25,0,170.67,450,0.1855,0.1365,1.0507,-6806.18,0.9596
1783,17,hazard_dense_office,0.0,0,450,450,0.3583,0.2124,1.1132,-8523.67,0.9566
1784,17,hazard_dense_office,0.0833,0,242.0,450,0.4617,0.1904,1.1296,-7806.0,0.9538
1785,17,hazard_dense_office,0.0,0,450,450,0.33,0.1819,1.1085,-7074.55,0.9508
1786,17,hazard_dense_office,0.0833,0,345.0,450,0.2567,0.1847,1.075,-6730.21,0.948
1787,17,hazard_dense_office,0.0833,0,202.0,450,0.2567,0.1548,1.0881,-6445.11,0.9452
1788,17,hazard_dense_office,0.0,0,450,450,0.1437,0.1024,1.05,-6535.64,0.9422
1789,17,hazard_dense_office,0.1667,0,337.0,450,0.2437,0.1784,1.0653,-5635.47,0.9394
1790,17,hazard_dense_office,0.0,0,450,450,0.1667,0.1389,1.05,-6651.86,0.9365
1791,17,hazard_dense_office,0.0833,0,203.0,450,0.34,0.1831,1.1084,-6454.09,0.9336
1792,17,hazard_dense_office,0.1667,0,164.5,450,0.39,0.2198,1.1251,-7334.9,0.931
1793,17,hazard_dense_office,0.0833,0,188.0,450,0.355,0.1903,1.0929,-6710.14,0.9282
1794,17,hazard_dense_office,0.1667,0,103.0,450,0.3883,0.2188,1.1059,-5806.42,0.9257
1795,17,hazard_dense_office,0.0833,0,247.0,450,0.3417,0.2174,1.1013,-7200.68,0.9228
1796,17,hazard_dense_office,0.3333,0,180.5,450,0.0396,0.0084,1.0128,-4698.69,0.9205
1797,17,hazard_dense_office,0.0833,0,303.0,450,0.525,0.2128,1.1645,-7655.16,0.9176
1798,17,hazard_dense_office,0.25,0,95.0,450,0.3267,0.1848,1.1101,-5650.23,0.9153
1799,17,hazard_dense_office,0.25,0,349.67,450,0.4333,0.2072,1.1173,-5931.57,0.9125
1800,17,hazard_dense_office,0.25,0,117.33,450,0.3583,0.192,1.1229,-5042.58,0.9101
1801,17,hazard_dense_office,0.25,0,189.67,450,0.4167,0.1981,1.1374,-5301.42,0.9076
1802,17,hazard_dense_office,0.1667,0,142.0,450,0.4933,0.2436,1.1397,-6865.59,0.905
1803,17,hazard_dense_office,0.0833,0,251.0,450,0.34,0.1862,1.1025,-6656.71,0.9021
1804,17,hazard_dense_office,0.1667,0,73.5,450,0.23,0.1619,1.0678,-5306.57,0.8996
1805,17,hazard_dense_office,0.1667,0,122.5,450,0.3317,0.22,1.0994,-5918.24,0.897
1806,17,hazard_dense_office,0.0833,0,51.0,450,0.257,0.1445,1.0903,-5749.67,0.8943
1807,17,hazard_dense_office,0.25,0,130.0,450,0.35,0.1814,1.125,-5351.45,0.8919
1808,17,hazard_dense_office,0.1667,0,166.5,450,0.485,0.2375,1.1503,-6919.88,0.8892
1809,17,hazard_dense_office,0.1667,0,169.0,450,0.3124,0.1465,1.1055,-6404.19,0.8866
1810,17,hazard_dense_office,0.1667,0,103.0,450,0.32,0.1781,1.0978,-5421.62,0.884
1811,17,hazard_dense_office,0.0833,0,67.0,450,0.4151,0.1889,1.1405,-6587.96,0.8813
1812,17,hazard_dense_office,0.0833,0,113.0,450,0.2967,0.1609,1.0888,-5641.17,0.8785
1813,17,hazard_dense_office,0.25,0,129.0,450,0.33,0.2179,1.0997,-5234.89,0.8761
1814,17,hazard_dense_office,0.25,0,132.67,450,0.4167,0.2431,1.1239,-4995.82,0.8737
1815,17,hazard_dense_office,0.25,0,203.0,450,0.3667,0.2021,1.1148,-5109.72,0.8712
1816,17,hazard_dense_office,0.1667,0,104.5,450,0.3383,0.1897,1.101,-5979.41,0.8686
1817,17,hazard_dense_office,0.1667,0,253.5,450,0.3583,0.1846,1.1153,-5735.48,0.8659
1818,17,hazard_dense_office,0.1667,0,108.5,450,0.3817,0.2092,1.1244,-5047.7,0.8633
1819,17,hazard_dense_office,0.4167,0,234.6,450,0.155,0.1209,1.0501,-4168.83,0.8609
1820,17,hazard_dense_office,0.1667,0,174.0,450,0.2267,0.1585,1.075,-5217.05,0.8583
1821,17,hazard_dense_office,0.25,0,268.0,450,0.4267,0.2252,1.1311,-5412.85,0.8557
1822,17,hazard_dense_office,0.4167,0,161.4,450,0.4533,0.2273,1.1378,-4009.23,0.8535
1823,17,hazard_dense_office,0.1667,0,312.5,450,0.2383,0.1391,1.0759,-5219.43,0.8507
1824,17,hazard_dense_office,0.25,0,137.67,450,0.2233,0.1507,1.0698,-4993.86,0.8483
1825,17,hazard_dense_office,0.0833,0,54.0,450,0.3333,0.1668,1.1092,-5603.07,0.8456
1826,17,hazard_dense_office,0.3333,0,161.0,450,0.2795,0.139,1.1027,-5263.61,0.8433
1827,17,hazard_dense_office,0.3333,0,158.75,450,0.3817,0.1745,1.113,-4734.78,0.8409
1828,17,hazard_dense_office,0.1667,0,113.0,450,0.305,0.1913,1.095,-4799.29,0.8384
1829,17,hazard_dense_office,0.1667,0,162.0,450,0.3583,0.1876,1.1177,-5790.68,0.8357
1830,17,hazard_dense_office,0.1667,0,146.0,450,0.3033,0.1921,1.1,-4937.6,0.8331
1831,17,hazard_dense_office,0.3333,0,113.0,450,0.4067,0.1722,1.131,-4506.76,0.8309
1832,17,hazard_dense_office,0.25,0,207.33,450,0.2028,0.128,1.061,-4976.1,0.8284
1833,17,hazard_dense_office,0.4167,0,122.6,450,0.26,0.1516,1.0863,-3794.82,0.8263
1834,17,hazard_dense_office,0.1667,0,299.0,450,0.6483,0.1755,1.2127,-5772.6,0.8236
1835,17,hazard_dense_office,0.3333,0,151.0,450,0.5367,0.2281,1.1596,-4708.71,0.8213
1836,17,hazard_dense_office,0.25,0,139.0,450,0.1933,0.1228,1.0651,-4437.12,0.8188
1837,17,hazard_dense_office,0.3333,0,127.0,450,0.2867,0.1733,1.0845,-4149.47,0.8166
1838,17,hazard_dense_office,0.25,0,221.67,450,0.3423,0.1609,1.1119,-5189.96,0.814
1839,17,hazard_dense_office,0.0833,0,327.0,450,0.3295,0.1217,1.1006,-5565.57,0.8112
1840,17,hazard_dense_office,0.25,0,177.0,450,0.3367,0.2084,1.0977,-4619.14,0.8087
1841,17,hazard_dense_office,0.3333,0,232.5,450,0.2467,0.1178,1.0853,-4889.1,0.8062
1842,17,hazard_dense_office,0.25,0,166.33,450,0.2683,0.1252,1.1034,-4805.06,0.8037
1843,17,hazard_dense_office,0.25,0,93.33,450,0.2678,0.1505,1.0914,-4777.83,0.8014
1844,17,hazard_dense_office,0.25,0,273.0,450,0.3429,0.1252,1.1236,-5141.96,0.7987
1845,17,hazard_dense_office,0.1667,0,133.5,450,0.4229,0.1703,1.1471,-4928.47,0.7961
1846,17,hazard_dense_office,0.3333,0,184.5,450,0.175,0.0777,1.0642,-4295.76,0.7937
1847,17,hazard_dense_office,0.1667,0,209.0,450,0.3494,0.159,1.1141,-5240.23,0.7911
1848,17,hazard_dense_office,0.1667,0,137.5,450,0.4668,0.1661,1.1494,-4948.85,0.7885
1849,17,hazard_dense_office,0.1667,0,189.5,450,0.3002,0.1257,1.0899,-5242.73,0.7858
1850,17,hazard_dense_office,0.3333,0,176.5,450,0.2044,0.1353,1.0564,-4159.85,0.7835
1851,17,hazard_dense_office,0.25,0,110.0,450,0.2777,0.1105,1.0798,-4843.67,0.7811
1852,17,hazard_dense_office,0.25,0,209.33,450,0.2167,0.1382,1.0756,-4651.85,0.7785
1853,17,hazard_dense_office,0.25,0,171.33,450,0.2329,0.1282,1.077,-4697.27,0.776
1854,17,hazard_dense_office,0.5,0,157.0,450,0.143,0.0941,1.0475,-3407.88,0.7741
1855,17,hazard_dense_office,0.3333,0,142.25,450,0.215,0.1286,1.0632,-3940.8,0.7718
1856,17,hazard_dense_office,0.1667,0,62.0,450,0.1286,0.0764,1.0395,-4608.79,0.7693
1857,17,hazard_dense_office,0.0833,0,74.0,450,0.1317,0.0797,1.0447,-5221.43,0.7665
1858,17,hazard_dense_office,0.25,0,260.33,450,0.0751,0.0356,1.0251,-4768.48,0.7639
1859,17,hazard_dense_office,0.25,0,114.67,450,0.1458,0.0509,1.0548,-4222.29,0.7615
1860,17,hazard_dense_office,0.3333,0,208.5,450,0.0433,0.01,1.0154,-4259.58,0.7591
1861,17,hazard_dense_office,0.3333,0,106.5,450,0.1351,0.0488,1.0426,-3725.73,0.7569
1862,17,hazard_dense_office,0.25,0,106.67,450,0.1183,0.084,1.0386,-4447.16,0.7545
1863,17,hazard_dense_office,0.1667,0,236.0,450,0.0983,0.0764,1.0261,-4982.56,0.7518
1864,17,hazard_dense_office,0.25,0,72.0,450,0.16,0.0997,1.0521,-4228.18,0.7495
1865,17,hazard_dense_office,0.1667,0,114.0,450,0.115,0.0821,1.0371,-4705.38,0.7469
1866,17,hazard_dense_office,0.1667,0,196.5,450,0.08,0.0536,1.0276,-4822.26,0.7442
1867,17,hazard_dense_office,0.25,0,160.67,450,0.01,0.0011,1.0,-4383.87,0.7418
1868,17,hazard_dense_office,0.25,0,101.33,450,0.1083,0.0791,1.025,-4226.73,0.7394
1869,17,hazard_dense_office,0.3333,0,104.75,450,0.0167,0.0031,1.0065,-3800.82,0.7372
1870,17,hazard_dense_office,0.3333,0,125.0,450,0.005,0.0001,1.0017,-3966.5,0.735
1871,17,hazard_dense_office,0.1667,0,47.0,450,0.1233,0.0873,1.0396,-4879.6,0.7325
1872,17,hazard_dense_office,0.1667,0,160.5,450,0.1002,0.0519,1.0273,-4706.72,0.7299
1873,17,hazard_dense_office,0.0833,0,160.0,450,0.0553,0.0313,1.025,-5163.25,0.7271
1874,17,hazard_dense_office,0.25,0,205.67,450,0.14,0.0893,1.0417,-4491.34,0.7245
1875,17,hazard_dense_office,0.3333,0,97.75,450,0.1733,0.1019,1.0582,-3772.12,0.7224
1876,17,hazard_dense_office,0.25,0,97.0,450,0.0723,0.0292,1.0189,-4283.47,0.72
1877,17,hazard_dense_office,0.25,0,242.67,450,0.0,0.0,1.0001,-4516.16,0.7174
1878,17,hazard_dense_office,0.25,0,111.67,450,0.0067,0.0005,1.0,-4448.01,0.715
1879,17,hazard_dense_office,0.0833,0,327.0,450,0.3621,0.1786,1.1096,-5789.56,0.7121
1880,17,hazard_dense_office,0.1667,0,208.5,450,0.0833,0.0764,1.025,-4759.3,0.7095
1881,17,hazard_dense_office,0.4167,0,148.0,450,0.1667,0.1389,1.0501,-3579.97,0.7073
1882,17,hazard_dense_office,0.25,0,49.33,450,0.0,0.0,1.0001,-3956.78,0.705
1883,17,hazard_dense_office,0.3333,0,151.0,450,0.015,0.0025,1.0,-3811.27,0.7028
1884,17,hazard_dense_office,0.3333,0,117.75,450,0.0,0.0,1.0,-3651.27,0.7005
1885,17,hazard_dense_office,0.3333,0,95.0,450,0.0614,0.0415,1.025,-3552.71,0.6984
1886,17,hazard_dense_office,0.25,0,165.0,450,0.0,0.0,1.0,-4221.22,0.6959
1887,17,hazard_dense_office,0.4167,0,85.6,450,0.0083,0.0008,1.0021,-3120.91,0.6939
1888,17,hazard_dense_office,0.3333,0,100.75,450,0.0,0.0,1.0,-3629.83,0.6918
1889,17,hazard_dense_office,0.1667,0,54.5,450,0.0,0.0,1.0,-4489.96,0.6893
1890,17,hazard_dense_office,0.25,0,69.0,450,0.02,0.0044,1.0,-3961.56,0.6869
1891,17,hazard_dense_office,0.1667,0,163.0,450,0.0833,0.0764,1.0244,-4634.85,0.6843
1892,17,hazard_dense_office,0.1667,0,143.0,450,0.0017,0.0,1.0008,-4774.62,0.6817
1893,17,hazard_dense_office,0.4167,0,136.4,450,0.0833,0.0764,1.025,-3425.08,0.6796
1894,17,hazard_dense_office,0.25,0,147.0,450,0.0833,0.0764,1.025,-4175.41,0.6772
1895,17,hazard_dense_office,0.25,0,177.33,450,0.0133,0.002,1.0,-4461.96,0.6747
1896,17,hazard_dense_office,0.0833,0,172.0,450,0.4923,0.0917,1.1689,-5491.46,0.6719
1897,17,hazard_dense_office,0.0833,0,218.0,450,0.2263,0.104,1.0835,-5289.7,0.6691
1898,17,hazard_dense_office,0.1667,0,305.5,450,0.0967,0.0761,1.0285,-4815.28,0.6663
1899,17,hazard_dense_office,0.25,0,157.67,450,0.0833,0.0764,1.025,-4474.34,0.6638
1900,17,hazard_dense_office,0.25,0,286.67,450,0.1033,0.0545,1.0361,-4735.96,0.6611
1901,17,hazard_dense_office,0.1667,0,209.5,450,0.06,0.0396,1.025,-4748.9,0.6585
1902,17,hazard_dense_office,0.3333,0,199.25,450,0.0,0.0,1.0,-4106.06,0.6561
1903,17,hazard_dense_office,0.0,0,450,450,0.0,0.0,1.0,-5583.11,0.6531
1904,17,hazard_dense_office,0.0,0,450,450,0.005,0.0003,1.0,-5474.53,0.6502
1905,17,hazard_dense_office,0.25,0,285.33,450,0.0,0.0,1.0005,-4694.84,0.6475
1906,17,hazard_dense_office,0.0,0,450,450,0.085,0.0761,1.0217,-5543.29,0.6446
1907,17,hazard_dense_office,0.0833,0,94.0,450,0.05,0.0275,1.0084,-4977.24,0.6418
1908,17,hazard_dense_office,0.1667,0,398.0,450,0.0433,0.0207,1.0158,-5227.16,0.6389
1909,17,hazard_dense_office,0.0833,0,136.0,450,0.05,0.0275,1.0205,-5119.41,0.6362
1910,17,hazard_dense_office,0.0,0,450,450,0.0,0.0,1.0001,-5445.21,0.6332
1911,17,hazard_dense_office,0.0,0,450,450,0.2275,0.1234,1.0705,-5510.74,0.6303
1912,17,hazard_dense_office,0.0,0,450,450,0.0,0.0,1.0,-5545.25,0.6274
1913,17,hazard_dense_office,0.1667,0,234.0,450,0.015,0.0025,1.0052,-4800.64,0.6246
1914,17,hazard_dense_office,0.25,0,109.67,450,0.0,0.0,1.0,-4074.84,0.6223
1915,17,hazard_dense_office,0.0833,0,60.0,450,0.0583,0.0374,1.025,-4988.76,0.6195
1916,17,hazard_dense_office,0.0833,0,38.0,450,0.0667,0.0489,1.0149,-5057.61,0.6168
1917,17,hazard_dense_office,0.1667,0,57.5,450,0.035,0.0135,1.0065,-4381.87,0.6143
1918,17,hazard_dense_office,0.3333,0,235.0,450,0.15,0.1126,1.0492,-4307.81,0.6118
1919,17,hazard_dense_office,0.1667,0,65.5,450,0.0183,0.0037,1.0081,-4488.12,0.6093
1920,17,hazard_dense_office,0.25,0,85.0,450,0.08,0.0704,1.0198,-4089.38,0.607
1921,17,hazard_dense_office,0.1667,0,124.0,450,0.243,0.1304,1.0808,-4728.12,0.6044
1922,17,hazard_dense_office,0.0833,0,174.0,450,0.0717,0.0565,1.0249,-5113.1,0.6016
1923,17,hazard_dense_office,0.25,0,173.67,450,0.0617,0.0418,1.0257,-4304.21,0.5991
1924,17,hazard_dense_office,0.4167,0,226.6,450,0.2287,0.139,1.0613,-4122.62,0.5968
1925,17,hazard_dense_office,0.3333,0,130.0,450,0.0667,0.0489,1.0249,-3835.11,0.5945
1926,17,hazard_dense_office,0.1667,0,45.0,450,0.0874,0.0237,1.0301,-4500.86,0.592
1927,17,hazard_dense_office,0.1667,0,106.5,450,0.0,0.0,1.0,-4652.26,0.5895
1928,17,hazard_dense_office,0.1667,0,209.0,450,0.1613,0.1125,1.0494,-4787.91,0.5868
1929,17,hazard_dense_office,0.25,0,261.67,450,0.095,0.0453,1.0158,-4597.65,0.5841
1930,17,hazard_dense_office,0.1667,0,207.0,450,0.39,0.2198,1.125,-5652.06,0.5815
1931,17,hazard_dense_office,0.5833,0,145.86,450,0.0712,0.0237,1.0227,-2732.71,0.5797
1932,17,hazard_dense_office,0.6667,0,242.12,450,0.0933,0.0758,1.025,-4277.27,0.5776
1933,17,hazard_dense_office,0.25,0,268.33,450,0.2067,0.1312,1.0649,-6796.73,0.575
1934,17,hazard_dense_office,0.5,0,168.0,450,0.255,0.1853,1.075,-5274.1,0.573
1935,17,hazard_dense_office,0.3333,0,252.25,450,0.165,0.1361,1.05,-5804.6,0.5705
1936,17,hazard_dense_office,0.5833,0,107.14,450,0.1667,0.1389,1.05,-2963.92,0.5688
1937,17,hazard_dense_office,0.4167,0,69.6,450,0.0,0.0,1.0,-3053.24,0.5669
1938,17,hazard_dense_office,0.1667,0,53.0,450,0.1667,0.1389,1.0467,-4949.11,0.5644
1939,17,hazard_dense_office,0.3333,0,73.75,450,0.0,0.0,1.0,-3562.28,0.5623
1940,17,hazard_dense_office,0.25,0,65.33,450,0.1633,0.1335,1.05,-4347.63,0.56
1941,17,hazard_dense_office,0.3333,0,86.25,450,0.257,0.1787,1.0716,-3733.1,0.5578
1942,17,hazard_dense_office,0.25,0,79.0,450,0.4433,0.2148,1.1259,-4531.72,0.5555
1943,17,hazard_dense_office,0.5833,0,98.29,450,0.01,0.0011,1.0004,-2298.13,0.5539
1944,17,hazard_dense_office,0.4167,0,111.0,450,0.0667,0.0489,1.015,-3327.55,0.5519
1945,17,hazard_dense_office,0.3333,0,58.0,450,0.2717,0.1818,1.0754,-3747.49,0.5498
1946,17,hazard_dense_office,0.25,0,114.0,450,0.3467,0.1865,1.1149,-4492.21,0.5474
1947,17,hazard_dense_office,0.25,0,33.67,450,0.2641,0.146,1.0802,-4168.88,0.5451
1948,17,hazard_dense_office,0.4167,0,55.0,450,0.1183,0.084,1.0366,-3074.13,0.5433
1949,17,hazard_dense_office,0.4167,0,47.0,450,0.2467,0.1826,1.075,-3369.37,0.5414
1950,17,hazard_dense_office,0.25,0,148.0,450,0.3259,0.2129,1.0987,-4771.13,0.539
1951,17,hazard_dense_office,0.4167,0,82.0,450,0.205,0.1423,1.0642,-3502.6,0.5371
1952,17,hazard_dense_office,0.3333,0,45.5,450,0.2975,0.1803,1.1,-4031.28,0.535
1953,17,hazard_dense_office,0.25,0,59.0,450,0.4767,0.2327,1.15,-4804.43,0.5327
1954,17,hazard_dense_office,0.25,0,117.0,450,0.3167,0.1918,1.1,-4699.41,0.5303
1955,17,hazard_dense_office,0.4167,0,66.8,450,0.3283,0.2158,1.1,-3516.38,0.5284
1956,17,hazard_dense_office,0.4167,0,78.8,450,0.4333,0.216,1.1303,-3462.78,0.5265
1957,17,hazard_dense_office,0.1667,0,55.5,450,0.3317,0.1754,1.1067,-4789.25,0.524
1958,17,hazard_dense_office,0.1667,0,96.5,450,0.5,0.25,1.15,-5045.84,0.5214
1959,17,hazard_dense_office,0.4167,0,49.4,450,0.3317,0.22,1.1,-3340.96,0.5195
1960,17,hazard_dense_office,0.25,0,41.67,450,0.3943,0.2085,1.1244,-4174.43,0.5173
1961,17,hazard_dense_office,0.25,0,127.67,450,0.3296,0.2173,1.0974,-4441.97,0.5149
1962,17,hazard_dense_office,0.3333,0,93.5,450,0.165,0.1361,1.0499,-4030.85,0.5127
1963,17,hazard_dense_office,0.1667,0,93.0,450,0.4717,0.2197,1.1397,-5118.36,0.5101
1964,17,hazard_dense_office,0.1667,0,45.5,450,0.3781,0.2068,1.1061,-4729.1,0.5076
1965,17,hazard_dense_office,0.4167,0,129.4,450,0.365,0.1944,1.1244,-3412.26,0.5056
1966,17,hazard_dense_office,0.0833,0,86.0,450,0.4645,0.2185,1.1389,-5137.63,0.5028
1967,17,hazard_dense_office,0.3333,0,87.5,450,0.0678,0.0464,1.0149,-3542.3,0.5007
1968,17,hazard_dense_office,0.3333,0,64.25,450,0.0507,0.0192,1.0151,-3613.03,0.4986
1969,17,hazard_dense_office,0.4167,0,133.8,450,0.005,0.0003,1.0,-3408.29,0.4965
1970,17,hazard_dense_office,0.1667,0,152.5,450,0.08,0.0704,1.0225,-4633.29,0.4939
1971,17,hazard_dense_office,0.0833,0,44.0,450,0.0,0.0,1.0,-4933.19,0.4912
1972,17,hazard_dense_office,0.0833,0,220.0,450,0.0,0.0,1.0,-5018.62,0.4883
1973,17,hazard_dense_office,0.25,0,94.33,450,0.29,0.1762,1.0875,-4296.23,0.486
1974,17,hazard_dense_office,0.1667,0,315.0,450,0.0,0.0,1.0,-5000.37,0.4832
1975,17,hazard_dense_office,0.3333,0,104.25,450,0.0,0.0,1.0,-3571.21,0.481
1976,17,hazard_dense_office,0.0,0,450,450,0.0833,0.0764,1.025,-5366.98,0.4781
1977,17,hazard_dense_office,0.0833,0,228.0,450,0.0,0.0,1.0,-5065.88,0.4752
1978,17,hazard_dense_office,0.0833,0,217.0,450,0.0236,0.0061,1.0128,-5141.98,0.4724
1979,17,hazard_dense_office,0.0,0,450,450,0.0567,0.0353,1.025,-5437.61,0.4695
1980,17,hazard_dense_office,0.0,0,450,450,0.0058,0.0004,1.0014,-5477.72,0.4665
1981,17,hazard_dense_office,0.0,0,450,450,0.073,0.052,1.0249,-5428.15,0.4636
1982,17,hazard_dense_office,0.0,0,450,450,0.0435,0.0195,1.0166,-5463.93,0.4607
1983,17,hazard_dense_office,0.0,0,450,450,0.0413,0.0166,1.0143,-5598.44,0.4577
1984,17,hazard_dense_office,0.0,0,450,450,0.2871,0.1333,1.0819,-5569.9,0.4548
1985,17,hazard_dense_office,0.0,0,450,450,0.0833,0.0764,1.0224,-5464.75,0.4518
1986,17,hazard_dense_office,0.0,0,450,450,0.1664,0.0615,1.0424,-5411.07,0.4489
1987,17,hazard_dense_office,0.0,0,450,450,0.1618,0.0802,1.0524,-5563.05,0.446
1988,17,hazard_dense_office,0.0,0,450,450,0.012,0.0016,1.0039,-5530.66,0.443
1989,17,hazard_dense_office,0.0,0,450,450,0.0,0.0,1.0,-5457.07,0.4401
1990,17,hazard_dense_office,0.0,0,450,450,0.1494,0.0908,1.0311,-5555.51,0.4371
1991,17,hazard_dense_office,0.0,0,450,450,0.03,0.0099,1.0025,-5373.61,0.4342
1992,17,hazard_dense_office,0.0,0,450,450,0.0,0.0,1.0,-5532.19,0.4313
1993,17,hazard_dense_office,0.0,0,450,450,0.0,0.0,1.0,-5518.01,0.4283
1994,17,hazard_dense_office,0.0833,0,14.0,450,0.0,0.0,1.0,-4855.72,0.4256
1995,17,hazard_dense_office,0.0833,0,48.0,450,0.0,0.0,1.0,-4970.11,0.4229
1996,17,hazard_dense_office,0.0833,0,19.0,450,0.1068,0.0758,1.0287,-4895.62,0.4202
1997,17,hazard_dense_office,0.0833,0,13.0,450,0.0902,0.0758,1.0217,-4951.63,0.4175
1998,17,hazard_dense_office,0.0833,0,23.0,450,0.1588,0.1265,1.05,-4973.14,0.4148
1999,17,hazard_dense_office,0.0,0,450,450,0.2733,0.1504,1.0996,-5792.63,0.4118
2000,17,hazard_dense_office,0.0833,0,51.0,450,0.3017,0.191,1.0975,-5261.46,0.4091
2001,17,hazard_dense_office,0.0833,0,84.0,450,0.2806,0.1667,1.0935,-4997.19,0.4064
2002,17,hazard_dense_office,0.0833,0,78.0,450,0.1633,0.1335,1.05,-5078.2,0.4036
2003,17,hazard_dense_office,0.0,0,450,450,0.0,0.0,1.0,-5305.17,0.4007
2004,17,hazard_dense_office,0.1667,0,136.0,450,0.0833,0.0764,1.025,-4621.46,0.3981
2005,17,hazard_dense_office,0.0833,0,27.0,450,0.0,0.0,1.0,-4926.93,0.3954
2006,17,hazard_dense_office,0.0833,0,14.0,450,0.0,0.0,1.0,-4768.03,0.3927
2007,17,hazard_dense_office,0.0833,0,24.0,450,0.01,0.0011,1.0001,-4854.87,0.39
2008,17,hazard_dense_office,0.0833,0,14.0,450,0.0,0.0,1.0,-4791.91,0.3873
2009,17,hazard_dense_office,0.0,0,450,450,0.125,0.0801,1.05,-5524.11,0.3843
2010,17,hazard_dense_office,0.0,0,450,450,0.0,0.0,1.0,-5268.16,0.3814
2011,17,hazard_dense_office,0.25,0,223.0,450,0.0167,0.0015,1.0003,-4531.32,0.3788
2012,17,hazard_dense_office,0.0833,0,64.0,450,0.0,0.0,1.0001,-4845.29,0.3761
2013,17,hazard_dense_office,0.0,0,450,450,0.005,0.0003,1.0,-5262.33,0.3731
2014,17,hazard_dense_office,0.0,0,450,450,0.0,0.0,1.0,-5140.62,0.3702
2015,17,hazard_dense_office,0.0,0,450,450,0.0333,0.0066,1.0137,-5228.17,0.3672
2016,17,hazard_dense_office,0.1667,0,36.5,450,0.1317,0.0927,1.0455,-4620.76,0.3648
2017,17,hazard_dense_office,0.0833,0,79.0,450,0.0367,0.0148,1.0141,-4934.39,0.362
2018,17,hazard_dense_office,0.0,0,450,450,0.0683,0.0514,1.0236,-5400.54,0.3591
2019,17,hazard_dense_office,0.0833,0,304.0,450,0.0,0.0,1.0,-4971.11,0.3562
2020,17,hazard_dense_office,0.0833,0,30.0,450,0.0,0.0,1.0,-4811.58,0.3535
